User,Comment,Likes,Published At,Time Ago
@cajunroadwarrior,I laughed when I found out the breach of the capital was happening. I knew it would eventually happen. People are ENRAGED and I'm sure the stage was set for it to happen.,1,2021-01-07T22:14:38Z,2021-01-07T22:14:38Z
@BryonLape,Too many people wearing face diapers.,0,2021-01-07T22:14:22Z,2021-01-07T22:14:22Z
@mariusadam4429,your country is in for  4 years of crazy,0,2021-01-07T22:14:17Z,2021-01-07T22:14:17Z
@erikford9713,The Earth spun on it's axis before social media. I watch You Tube videos..........and that's it.,0,2021-01-07T22:14:09Z,2021-01-07T22:14:09Z
@ninawildr4207,Delete facebook!,0,2021-01-07T22:13:58Z,2021-01-07T22:13:58Z
@normaemanuel4975,This guy needs to scale back his social media use. Let's see.....,2,2021-01-07T22:13:56Z,2021-01-07T22:13:56Z
@bradluck6372,Do yourselves a huge disservice and view a clip from an MSM source about the woman killed yesterday in DC and take a look at the comment section.,0,2021-01-07T22:13:47Z,2021-01-07T22:13:47Z
@tbh8149,"I unplugged from everything except Youtube. Facebook is gone. Instagram is gone.. I don't watch any MSM channels. 
Everyone needs to get on Rumble, on Parler and other platforms that DO NOT limit our free speech. Once more people get on Rumble, I'll be off Youtube as well.",1,2021-01-07T22:12:55Z,2021-01-07T22:12:55Z
@2muchtalk173,Great coverage! I used to listen to everything Ben Shapiro did but lately your usually better than he is.,2,2021-01-07T22:12:33Z,2021-01-07T22:12:33Z
@teresapalladino3318,The people vandalized the Capitol were ANTIFA. I THINK was  a plan to get rid PRESIDENT TRUMP.  The Maga people are peaceful people.That why they want to use the isurection act to President Trump.,0,2021-01-07T22:12:27Z,2021-01-07T22:12:27Z
@BenoitMassicotte,"Nobody stormed anything. That was really mostly peaceful. Antifa would have burned the building down. There are 4 patriot victims. Antifa activists are probably at the root of this, according to face recognition videos being reviewed .SAY THE TRUTH.",0,2021-01-07T22:12:25Z,2021-01-07T22:13:23Z
@66rmw,Politics reminds me of professional wrestling any more . It’s all for show,10,2021-01-07T22:12:02Z,2021-01-07T22:12:02Z
@docwobbles,"Trump supporters did not do that bad shit, it was ANTIFA.",0,2021-01-07T22:12:01Z,2021-01-07T22:12:27Z
@janvanderpluym8621,"AS USUAL, INCORRECT, FALSE AND JUST PLAIN CORRUPT REPORTING",0,2021-01-07T22:11:55Z,2021-01-07T22:11:55Z
@basinawilley2588,My son & I were just talking. He said Trump was set up as well as the supporters of Trump. I agree w/ that. We all were horribly set up.,0,2021-01-07T22:11:32Z,2021-01-07T22:11:32Z
@mobaby1979,Grift King Rubin,0,2021-01-07T22:11:21Z,2021-01-07T22:11:21Z
@cmk8477,Are you sure there are not a bunch of false ‘flaggers’,0,2021-01-07T22:11:13Z,2021-01-07T22:11:13Z
@efjefe,How many of you today started taking black pills.,4,2021-01-07T22:11:01Z,2021-01-07T22:11:01Z
@RudyMagnus,The video proves fuckall.,0,2021-01-07T22:10:19Z,2021-01-07T22:10:27Z
@letvirtueshine9223,The answer to fixing everything is God. Christ is the answer. Turn your life over to Him and he calamities of the world won’t matter as much. Get ready for His coming for His signs have been sure and apparent for a long time.,0,2021-01-07T22:10:08Z,2021-01-07T22:10:08Z
@HobbitHomes263,"talk talk talk. Talking is not ""DOING"" You and KNwles and Klavan and Bongino just talk as if that is a useful contribution to freedom...Yesterday's violence in tha Capitol was a revolt against talking heads. Get off your mile and get int thestreets or shut up",0,2021-01-07T22:10:03Z,2021-01-07T22:10:03Z
@adammagie4466,They were let in past the barricades.  Seems like multiple times from some of the videos I saw.,0,2021-01-07T22:10:00Z,2021-01-07T22:10:00Z
@williamneese6702,"No one condones the violence, but at the same time when they refused to hear anything about evidence, it feels like there are limited options. Violence is bad, denial pushes us to it. All we wanted was to investigate the countless claim, and audit the machines. That's not asking much!!!",0,2021-01-07T22:09:47Z,2021-01-07T22:09:47Z
@StarFlower99654,Patriots/Veterans never give up on We The People nor POTUS!! And I will continue to motivate those around me to keep up the fight and faith!!,7,2021-01-07T22:09:34Z,2021-01-07T22:09:34Z
@AnneOhn123,"Don't use the term ""WE ARE ALL IN THIS TOGETHER""... that is so cabal!",1,2021-01-07T22:09:15Z,2021-01-07T22:09:15Z
@HeyMichaelLeo,"I think you should look into the suspensions and some are providing video proof the Antifa was bussed in and this is likely another deception, they have done it before, not a doubt in my mind they would try it here. 
Here's the thing, not a chance this one is going to get by, this election will not be stolen, the people must prevent it. The problem with trying to fix this legally, it they have that system locked up. The deep state will not go quietly, but go they must.",0,2021-01-07T22:09:11Z,2021-01-07T22:09:11Z
@BrickTamlandOfficial,"You're literally downplaying a coup Dave. When people get together and try to gain access to the Capitol you can't say ""oh it's just mob mentality you can't blame them"" fucking moron. Lots of groups get together across the country and don't end up storming capitols. The only ones doing that are maga boys",0,2021-01-07T22:08:55Z,2021-01-07T22:09:24Z
@chrislangenbrunner5065,Blame our justice system,1,2021-01-07T22:08:49Z,2021-01-07T22:08:49Z
@taracappis5236,I’m Canadian and Canadians are living in two different countries,2,2021-01-07T22:08:47Z,2021-01-07T22:08:47Z
@wallyblackler46,No I still see him I still see through him and I do not accept that,0,2021-01-07T22:08:00Z,2021-01-07T22:08:00Z
@slipknot7424,"Bottom line is ANTIFA and BLM have been attacking America since George Floyd died creating 3 billion dollars in damage and democrats and MSM said nothing, fact. Now they are freaking out about this BS ? This was all planned by leftists to tarnish our movement which we all knew they would do, insanity.",0,2021-01-07T22:07:58Z,2021-01-07T22:07:58Z
@ericwedin4154,"Even LinkedIn is political now, very disappointing. Going to close that service as well",0,2021-01-07T22:07:45Z,2021-01-07T22:07:45Z
@donsmith7719,Who was undermining the security? Who Benefits? Not Trump!,0,2021-01-07T22:07:23Z,2021-01-07T22:07:23Z
@mrd3863,"The founders didn’t storm anything, but violence has its place",2,2021-01-07T22:07:11Z,2021-01-07T22:07:11Z
@HobbitHomes263,"Teh Swamp, the media and Tech oligarchs just purchased a ""president""..We wil NEVER forget..Get OFF FB and Twitter NOW",0,2021-01-07T22:06:57Z,2021-01-07T22:06:57Z
@ldbelanger5385,"Seriously, maybe it’s time for low tech, unplug from high tech and be aware of your local government .  Start changing government at the local level. Don’t give up on voting but keep pushing for local reform, local transparency in voting reform.  Clean up your states and vote out the liberals. It’s time states claim their sovereignty  back and put the federal government in its true  place.",0,2021-01-07T22:06:53Z,2021-01-07T22:11:02Z
@robbyhorse6379,This could all be AVOIDED with getting the case into court. Why didnt they give us our day in court?,30,2021-01-07T22:06:34Z,2021-01-07T22:06:34Z
@JBH-lc6kk,"Regarding Greg's quesiton, I think it's short sighted to look at the campaign rally turnouts with Biden's rallies being nearly empty, and assuming that should reflect actual votes.  You know that any given talk radio show, only a VERY small percentage of listeners actually call in to the show, right?  Look at this video; while I type this, there are >62k views, yet <1.3k comments.  Well, we also know that the majority of Democrats subscribe and adhere to the COVID Precautions/Masking/Social Distancing directives, while republicans reject those directives.  Is it really so surprising that visual representation of Biden's rallies did not match up with voter turnout?",0,2021-01-07T22:06:19Z,2021-01-07T22:06:19Z
@sandrajohnson9926,"President Trump will not, has not conceded. There are other plans in the works. 
Hold the line, Patriots.",0,2021-01-07T22:06:03Z,2021-01-07T22:06:03Z
@Jack-1967,"They were Antifa punks, not Trump supporters!",0,2021-01-07T22:06:02Z,2021-01-07T22:06:02Z
@drjdsjr,"Not one, not a single one of the courts actually looked at the evidence.  Not one.",0,2021-01-07T22:05:57Z,2021-01-07T22:05:57Z
@michelem7786,4 Dead? Is this headline accurate?,0,2021-01-07T22:05:34Z,2021-01-07T22:05:34Z
@HobbitHomes263,Trump said nothin yesterday that was not TRUE,0,2021-01-07T22:05:31Z,2021-01-07T22:05:31Z
@elizabethc7962,Was it Trump supports or Antifa disguised as Trump supporters?  Antifa and Black Lives Matters are terrorist organizations... they are evil and works for the evil DemonRats. They are too stupid to know they are being used.,0,2021-01-07T22:05:09Z,2021-01-07T22:05:09Z
@RB-nx8ut,Trust in God and not in man.,0,2021-01-07T22:04:19Z,2021-01-07T22:04:19Z
@TheRobphillips,UK SUPPORTS TRUMP FOR EVER! STOP THE STEAL! WE THE PEOPLE ARE NOT DUMB! WE KNOW A COUP WHEN WE SMELL ONE!,0,2021-01-07T22:04:08Z,2021-01-07T22:04:08Z
@andreasarmyrantis6205,America deserve all the spilled blod comming their way.,0,2021-01-07T22:03:26Z,2021-01-07T22:03:26Z
@jimmieclark4638,It was Antifa  and a few Trump  supporters .These Antifa guys was asking people to help them storm the Capitol .I thought they where kidding,0,2021-01-07T22:03:05Z,2021-01-07T22:03:05Z
@Xibyth,"So their determination was because people are angry we can’t even discuss issues, simply sweep them under the rug.

I think the violence is going to get worse after all these moves to call for oppression of voices.",0,2021-01-07T22:02:20Z,2021-01-07T22:02:20Z
@Vorpal_Wit,"I can at least say that the anger is being directed at the correct target, for a change.",14,2021-01-07T22:02:08Z,2021-01-07T22:02:08Z
@johnathanjamesjohnsonjr7408,....now they will really talk shit about Trump and his supporters. They will try to stop him from ever becoming president again.,0,2021-01-07T22:01:55Z,2021-01-07T22:01:55Z
@TheRobphillips,I dont think you have the balls to put your head above the parapet!,0,2021-01-07T22:01:23Z,2021-01-07T22:01:23Z
@dondaddah9141,4 dead? Are you ppl insane? That did not happen...at all...1 person and they were all blm losers...,0,2021-01-07T22:01:05Z,2021-01-07T22:01:05Z
@mrnobody2873,"The last couple episodes were a bit contrived and felt more like fanfiction than an official release from Lucasfilm. In fact, most of the story elements look like they were taken from the last 2 decade's big SW games. The Creature interactions and the Krayt Dragon hunt, especially seem to have come from SW Galaxies(a MMORGP Set just after Empire) and the Mandalorian and Bounty Hunter lore from Knights of the Old Republic I& II (set 1000 years prior).  Really though, what they seem to be doing is restoring the main points of the Expanded Universe Canon that was cut when the last Trilogy started.  Personally I think the handoff is a setup to see Grogu (think pre-teen Yoda being mischievous) in another trilogy, set  50-100 years after the last one so they can fully reboot the stories and not be trapped following these same families.",0,2021-01-07T22:01:00Z,2021-01-07T22:01:00Z
@matthewrowley813,Wtf is wrong with Holiday Inn?  I make a good living and never stay in places as nice as Holiday Inn when I am paying.,0,2021-01-07T22:00:55Z,2021-01-07T22:00:55Z
@wallyblackler46,If they’re going to do everything that they say they’re going to do they’re going to get rid of the electoral college that means they won’t be able to cheat no more they will not get rid of the electoral college that’s bullshit hype,0,2021-01-07T22:00:53Z,2021-01-07T22:00:53Z
