User,Comment,Likes,Published At,Time Ago
@oldonthetrail9524,Her and cohorts in congress traumatize millions of Americans every day with their decisions. Remember it's just the self thinking citizens that suck.,0,2022-05-31T01:36:09Z,2022-05-31T01:36:09Z
@rolanddeschain965,poor poor sandy from westchester.....she grew up in a town with a private airport.....,0,2022-05-31T01:36:08Z,2022-05-31T01:36:08Z
@carolpahl6850,If I remember aoc wasn't in the capital! But she always makes it about herself!🥳🥳🥳,2,2022-05-31T01:36:07Z,2022-05-31T01:36:07Z
@maternst1,"Nice story, except she WASN""T in Capital building when the crowd  became unruly. She was in a building down the street! LOL!!!",0,2022-05-31T01:35:54Z,2022-05-31T09:57:03Z
@lucion511,Corrupt politicians are still bothered by Jan 6 because its the day they found out they are not untouchable. And they dont want to be judged for violating their oath and committing treason over common citizens,0,2022-05-31T01:35:27Z,2022-05-31T01:35:27Z
@rogermcglaughlin829,Liberals = lies,0,2022-05-31T01:35:06Z,2022-05-31T01:35:06Z
@stevieray7920,I think you've got your archive dates messed up. How can you cover 1/6 in 2018?,0,2022-05-31T01:34:20Z,2022-05-31T01:34:20Z
@jAyl0rd,Jul 2 2018?,0,2022-05-31T01:34:09Z,2022-05-31T01:34:09Z
@blankadams3120,"And putting on two condoms gives you an even smaller chance of getting pregnant... Oh, no, wait, it actually increases the chances because two condoms rubbing together creates microtears.",0,2022-05-31T01:33:40Z,2022-05-31T01:33:40Z
@edwardrichard2561,"January 6th, insurrection my ass. Federal Trespassing and vandalism sure. But a lot were let inside by the police. So unless the police involved were some how associated with the people being let in, I don’t see how you can convict majority of them.",0,2022-05-31T01:33:39Z,2022-05-31T01:33:39Z
@billobrien4761,I'm traumatized by aoc... where's ma reparations?,0,2022-05-31T01:33:23Z,2022-05-31T01:33:23Z
@stephaniemusick171,"Poor little Sandy, she’s just an underprivileged waif from Westchester. Life has been so very hard for her. 😂",9,2022-05-31T01:33:10Z,2022-05-31T01:33:10Z
@gunnyd9282,"Nut job! They already proved she was vacuous. Now who ordered the industrial shop vacuum. 
  And she was already in the tunnel before anyone  entered the house.
  Another pathological liar in congress. Wean her off the LSD.",1,2022-05-31T01:32:07Z,2022-05-31T01:37:09Z
@briandeluca4318,“Where is she” ~ the dark knight,0,2022-05-31T01:31:27Z,2022-05-31T01:31:53Z
@YN97WA,Is she related to Amber Turd? What a lyin' sack of schiff.,0,2022-05-31T01:30:54Z,2022-05-31T01:30:54Z
@bkonchus,The dumbass wasnt even in the same building,0,2022-05-31T01:30:45Z,2022-05-31T01:30:45Z
@skye.325,Notice how everything that happens with AOC she goes to the victimization card every single time. it's either because of race or because of *men* or because of sex or gender she always makes her or her side sounds like a victim of someone else who she then attacks as for oppressor. She either is psychotic and think she's a victim of everybody or she's using this as a tactic and I don't know which,1,2022-05-31T01:29:40Z,2022-05-31T01:29:40Z
@tsipantziGMAIL,She is a liar.,0,2022-05-31T01:28:48Z,2022-05-31T01:28:48Z
@davidr1037,She’s the worst,0,2022-05-31T01:28:32Z,2022-05-31T01:28:32Z
@johnnyhefner715,"If AOC farted it's contributed to global warming, that's why they were trying to kill her, it was Joe Biden trying to sniff her.",0,2022-05-31T01:28:30Z,2022-05-31T01:28:30Z
@hoseahosanna6700,She was already proven to not even be in the building when it happened,0,2022-05-31T01:26:56Z,2022-05-31T01:26:56Z
@JDRSBUMPERSTICKERS,"She must be remembering a past audition to a failed high school play, I know it's not from January 6th.",0,2022-05-31T01:25:56Z,2022-05-31T01:25:56Z
@seanscullion2178,Like Biden  and all Democrats she can't help but lie.,0,2022-05-31T01:24:59Z,2022-05-31T01:24:59Z
@edwincaraballo2414,it's insane how 2 years is enough to remove masks of people who are obviously evil and those who are hypocrites. Ted Cruz really has been falling off especially blaming video games on violence....,0,2022-05-31T01:24:32Z,2022-05-31T01:24:32Z
@azzz9765,"lets go brandon, i agree....",0,2022-05-31T01:24:18Z,2022-05-31T01:24:18Z
@wallyb7207,This woman is completely nuts.,1,2022-05-31T01:24:03Z,2022-05-31T01:24:03Z
@jasonlitchfield3105,"Sounds like she is reenacting Jan 6th lie. 

I don't believe this woman...her lies remove any credibility.",0,2022-05-31T01:23:57Z,2022-05-31T01:23:57Z
@volumedealer2716,"She's recreating this again 1 1/2 years later ,or is this a reupload?",0,2022-05-31T01:23:28Z,2022-05-31T01:23:28Z
@christianmartin4229,Is that a Shellback Banshee 2 or 3?,0,2022-05-31T01:23:27Z,2022-05-31T01:23:27Z
@joewlosjosephwlos5713,"I wish AOC would take the NYC subway regularly, only great things could happen.",0,2022-05-31T01:23:27Z,2022-05-31T01:23:27Z
@kennethkloby2726,trauma makes you an ubermensch,0,2022-05-31T01:23:20Z,2022-05-31T01:23:20Z
@JTOTHEW3000,JAN 6...AOC...NEVER HAPPENED...YOU WERE ACROSS THE STREET BLOCKS AWAY! YET...SHE CONTINUES LYING...CENSURE HER!,0,2022-05-31T01:23:05Z,2022-05-31T01:23:05Z
@alexshapsenzon254,"And she is still delusional even now, has she been tested for schizophrenia or dementia, there is something clearly wrong with her.",0,2022-05-31T01:22:36Z,2022-05-31T01:22:36Z
@noneless100,We nned to attack capitol again when trump gonna give next attack,1,2022-05-31T01:22:02Z,2022-05-31T01:22:02Z
@lucasskywheeler9818,discount code for spartan armor ??????,0,2022-05-31T01:21:48Z,2022-05-31T01:21:48Z
@donward2466,I have concluded that Amber Heard used AOC to prepare for the trail. Too bad we can't get her on the stand.,0,2022-05-31T01:21:44Z,2022-05-31T01:21:44Z
@nightwish6388,And the oscar goes  to ......AOC,0,2022-05-31T01:21:30Z,2022-05-31T01:21:30Z
@geoffalpert3678,We need to vote this socialist out November,5,2022-05-31T01:21:28Z,2022-05-31T01:21:28Z
@plaguedoctor4519,2018? I think you meant 2021 guys 😂,0,2022-05-31T01:21:25Z,2022-05-31T01:21:25Z
@dittohead7044,"Has she helped her abuela yet?
Or is she still waiting for my tax dollars?
I didn’t think people wanted to murder her, I thought they all wanted to date her
Josh Hawley and Ted Cruz are leagues above Alexandria Occasional Cortex. Good grief",0,2022-05-31T01:20:40Z,2022-05-31T01:20:40Z
@HighDiver5555,"Her voice reminds me of that meme like ""When you when you you you when you when you you when...you could do anything.""",0,2022-05-31T01:20:18Z,2022-05-31T01:20:18Z
@ended7688,I've never imagined someone getting raped to death.  But AOC gave me the the ability to dream.,0,2022-05-31T01:20:15Z,2022-05-31T01:20:15Z
@uninhabitedspace,"July 2, 2018?",0,2022-05-31T01:19:45Z,2022-05-31T01:19:45Z
@riotandfriendsz9961,I like how she is still in office,0,2022-05-31T01:18:51Z,2022-05-31T01:18:51Z
@ericsmithhart8509,Psychopaths think very highly of themselves!!! Exhibit A,0,2022-05-31T01:18:06Z,2022-05-31T01:18:06Z
@trulyc56cw,😱 oh no. (Just don't believe you),0,2022-05-31T01:17:57Z,2022-05-31T01:17:57Z
@tykeorama9898,She is so disgusting.,0,2022-05-31T01:17:14Z,2022-05-31T01:17:14Z
@gungasc,How would you like it if someone was grandstanding on your dead kid without your permission?,0,2022-05-31T01:16:35Z,2022-05-31T01:16:35Z
@L337M4573RK,Wait...how is this about 6 Jan 2021 when the date at 0:05 shows 2 Jul 2018?,0,2022-05-31T01:16:34Z,2022-05-31T01:16:34Z
@lindaqualls6479,AOC literally makes me sick to my stomach. She's ignorant and dangerous. (Literally) lol,0,2022-05-31T01:15:26Z,2022-05-31T01:15:52Z
@eaglerider1826,"I find it strange that the investigation committee , who has been investigating Jan. 6th for over 8 months mentioned that they needed to sopena Senator Mo Brooks from Alabama . When Brooks heard about it he said he would testify but it must be on public tv  and shown to the American people and not done behind closed doors where all the facts can be discussed . The sopena was never delivered and dropped .",0,2022-05-31T01:14:55Z,2022-05-31T01:14:55Z
@chemtrooper,So much cringier now that we know she was addressing a bunch of Twitter bots.,0,2022-05-31T01:14:47Z,2022-05-31T01:14:47Z
@Eirexeyes,She was not sexually assaulted. She reminds me of miss poopy. Full of shit. I will never believe anybody when they say they were sexually assaulted or has received death threats until I see some evidenced. This woman has been known to lie through those horse teeth of hers. She probably had a bad date and now proactively calls it sexual assault.,0,2022-05-31T01:14:47Z,2022-05-31T01:14:47Z
@sgriffin760,Wasn’t she like a quarter mile away in a totally different building,0,2022-05-31T01:14:20Z,2022-05-31T01:14:20Z
@pallmall1315,"She wasn't in the Capitol, she was in the building that houses her office, about 2 blocks away, so saying she's full of shit is not out of line",33,2022-05-31T01:14:17Z,2022-05-31T01:14:17Z
@davidmurphree5713,Not one single word that comes out of her mouth has a slight iota of truth. She's an attention grabber that spews socialism with every word,0,2022-05-31T01:14:08Z,2022-05-31T01:15:42Z
@robtiger,Aoc Needs to resign if anyone,0,2022-05-31T01:14:08Z,2022-05-31T01:14:08Z
@willow3861,I dont believe she's a victim of sexual assault. In the video she says I've only told a few people while telling thousands at once. And if she really was assaulted why joke about people being sexually attracted to her when people were talking about her boyfriends feet. Amber heard 2.0,0,2022-05-31T01:14:00Z,2022-05-31T01:14:00Z
@Xbalanque84,"We really need to start holding our office-holders officials accountable for lying like this. I can't say my preferred method for doing so because of the algorithm, but I'd be willing to settle for fines, lawsuits, or removal from office. 

This keeps happening because there are never any consequences for their actions. At some point, we need to *_make them_* face the music, with all the compound interest their constant deferrals demand.",56,2022-05-31T01:13:40Z,2022-05-31T01:13:40Z
@kennethw8384,Attempting to MANDATE hysteria,0,2022-05-31T01:13:26Z,2022-05-31T01:13:26Z
@retrogametech1626,Every thing Trump said about the other Republican candidates was 100% spot on,102,2022-05-31T01:12:38Z,2022-05-31T01:12:38Z
@kermitthefrog9719,I don’t get it. She’s dumb as rocks and she is NOT hot.,0,2022-05-31T01:12:35Z,2022-05-31T01:12:35Z
@shondawarren3673,I'd love for a body language expert to watch this & break it down.,1,2022-05-31T01:11:51Z,2022-05-31T01:11:51Z
@arekpetrosian4965,"If it was an insurrection, why hasn't anyone been CHARGED with ""insurrection""??",2,2022-05-31T01:11:50Z,2022-05-31T01:11:50Z
@joeythechin8870,"She was NOWHERE NEAR ANY OF THE FOLKS WHO STORMED THE CAPITOL!!! It was Capitol Police who were looking for her in her office and yelling ""WHERE IS SHE""!!!!",4,2022-05-31T01:11:42Z,2022-05-31T01:11:42Z
@mudpuddle8805,*F the Dems!*,0,2022-05-31T01:10:20Z,2022-05-31T01:10:20Z
@fullwaverecked,Sandy hard at work...,0,2022-05-31T01:10:13Z,2022-05-31T01:10:13Z
@kingginger3335,AOC was the original Amber Heard,0,2022-05-31T01:10:03Z,2022-05-31T01:10:11Z
@retrogametech1626,Some one send her a tissue she’s weepy a bit,0,2022-05-31T01:09:53Z,2022-05-31T01:09:53Z
@johngross8300,"Steven, James - Journalism happening.  With commentary.  Truth.",0,2022-05-31T01:09:46Z,2022-05-31T01:09:46Z
@isaalghazi9131,Forrest Gumps mom was right....  Stupid is as stupid does,1,2022-05-31T01:09:38Z,2022-05-31T01:09:38Z
@dimtucas359,Ted Cruz tried to murder me 🤣,0,2022-05-31T01:09:34Z,2022-05-31T01:09:34Z
@DeliaWolf,"I think the only ""Trama"" she ever dealt with was what she watched on tv.",3,2022-05-31T01:08:14Z,2022-05-31T01:08:14Z
@fullwaverecked,Someone get her an Easy Bake Oven...,0,2022-05-31T01:07:41Z,2022-05-31T01:07:41Z
@jpwilson79,I'm sure she posted that video after watching The Dark Knight when the Batman was looking for the joker.,1,2022-05-31T01:07:35Z,2022-05-31T01:08:01Z
@Ruger44Carbine,MR ED comes to mind when I see her talk.,2,2022-05-31T01:07:19Z,2022-05-31T01:07:19Z
@bquick6317,"You mean the time American's protested peacefully?!?!
And then security let Antifa in thru the side door?!?!
So they could pass power grab laws...? That time?",1,2022-05-31T01:07:00Z,2022-05-31T01:07:00Z
@williambush7971,Looking at her face causes me trauma.,0,2022-05-31T01:06:13Z,2022-05-31T01:06:13Z
@bobsmoot2392,"Turns out, it's been proven, AOC was blocks away, in another building, during the Jan 6, ""insurrection"".  That's how close she came to ""dying"".",1,2022-05-31T01:05:46Z,2022-05-31T01:05:46Z
@lincolnmadesker8575,"😂 who is this guy afraid of where he needs to wear a flack vest on YouTube? What a 🤡. ""It's style bro"".. what a clown",1,2022-05-31T01:05:44Z,2022-05-31T01:05:44Z
@lindamichigan5471,She was nowhere near the protest . I’m pretty sure she was in a different building.,0,2022-05-31T01:05:19Z,2022-05-31T01:05:19Z
@whiteboi1856,SHE'S A POLITICIAN SO WE KNOW SHE'S FULL OF SHXT AND LIES😂 PLUS SHE'S NOT VERY INTELLIGENT AND A DRAMA QUEEN THAT'S SO SENSITIVE😂 OR SHE'S JUST TAKING HER MARCHING ORDERS AND DOING WHAT SHE'S TOLD TO DO BY THE EVIL SATANIC GLOBALIST ELITE NWO,0,2022-05-31T01:04:57Z,2022-05-31T01:04:57Z
@user-us5dr2qi2r,"She wasn't even in the same building, and when she says this happened Trump was still talking and no one had entered the building yet.",0,2022-05-31T01:04:47Z,2022-05-31T01:04:47Z
@namelessbeethoven3264,It's been a full year and a few months removed and I still feel no sympathy for them. They sat there and watched America burn all throughout 2020 and they have the audacity to play victim over ONE RIOT!,0,2022-05-31T01:04:31Z,2022-05-31T01:05:05Z
@jasonsantos3037,She's still sticking with that lie believe people from January 6 are gonna get her,8,2022-05-31T01:04:21Z,2022-05-31T01:04:21Z
@bennychaves2694,Someone offer AOC mental health services.,0,2022-05-31T01:04:07Z,2022-05-31T01:04:07Z
@JimAirborne25,"She’s trying to sell this story again in another video?  A year-and-a-half later?  Edit: I just saw that this is a “Classics” episode.  Because, I thought that it was funny she was wearing the same sweater, apparently… Carry on!
“Given another window of political opportunity…” you mean like telling a fake narrative over and over again?  Like taking pictures of you weeping over an empty parking lot?  Attending the Met Gala in a dress saying “Tax the Rich?”  Whoring out “Tax the Rich” merchandise that is horribly overpriced AFTER you took crap from many sources on that failed “protest?”  $70 for a sweatshirt someone could have taken to a local shop and paid a local merchant $15 to do?  Pot.  Meet Kettle.
Do you think Fauci also recommended double wrapping during sex.  “What could it hurt?!”",0,2022-05-31T01:03:56Z,2022-05-31T01:09:32Z
@moonedward63,"never believe an ""up talker"" for the actual truth.",1,2022-05-31T01:03:33Z,2022-05-31T01:03:33Z
@2ndMostEndangeredGender,AOC can scare the horny out of Harvey Weinstein,0,2022-05-31T01:03:10Z,2022-05-31T01:03:10Z
@clc477,Why ate we talking about thus still welp winder what they will all feel if a real insurrection happens guess what it's qbout to become real if the left keeps this crap up because if there willing to throw the constitution away and we should heckle commies better buckle up buttercup,0,2022-05-31T01:02:42Z,2022-05-31T01:02:42Z
@Zebra66,"Only one thought comes to mind when I see AOC's pathetic Jan 6th bleating. You don't deserve safety.

This idiot supported that ridiculous ""defund"" thing. She even joined their ""protests"" and made Americans unsafe coast to coast with riots.

Nobody is safe in big cities run by woke morons. NYC used to be one of the safest and best cities in the world before these idiots. Now it's a post-apocalyptic waste-land.

If being scared for a few minutes gave her lasting ""trauma"". Good. Every bit of suffering is deserved because no women are safe in NYC anymore thanks to woke policies.

And... she tried to make Israel unsafe too with the anti-semitic squad. She tried to defund their iron dome which stops Iranian misiles fired by Hamas at schools and playgrounds.

Even the Twitter bots are sick of her.",0,2022-05-31T01:02:13Z,2022-05-31T01:02:13Z
@Magnus0311,Go to a war zone and then come back to me about your fake “trauma”.,1,2022-05-31T01:01:01Z,2022-05-31T01:01:01Z
@starwaving8857,Is perfume or drinking water filled with “women‘s rights”  violent act on my senses.. scarier to me than cigarette smoke.,0,2022-05-31T01:00:21Z,2022-05-31T01:00:21Z
@allanthibodeau8114,AOC= evil as $&@“,0,2022-05-31T00:59:49Z,2022-05-31T00:59:49Z
@gerardfraser,s...bag criminal,0,2022-05-31T00:59:42Z,2022-05-31T00:59:42Z
@christopherhutchens8077,Wasn't she in another building?,0,2022-05-31T00:59:31Z,2022-05-31T00:59:31Z
@stans5270,"She just wanted Tom to ""bust up a Chiffarobe"".",0,2022-05-31T00:58:58Z,2022-05-31T00:58:58Z
@vinnyvin4287,"0:05

Correction, if this was July 2nd, 2018, the election of 2020 and Covid-19 would not have been a thing. Am I missing something before this part in the stream, or was it just a typo?",3,2022-05-31T00:57:03Z,2022-05-31T00:57:03Z
@starwaving8857,Body disforming is a lie so hard to trust people that can’t get past this.,0,2022-05-31T00:56:40Z,2022-05-31T00:56:40Z
@djjaysky9071,aoc  is too stupid to be evil,0,2022-05-31T00:56:30Z,2022-05-31T00:56:30Z
@deja75m,Bizzaro werld psyco freaks in power?..and given a public voice?satan..eat my shit.,0,2022-05-31T00:56:22Z,2022-05-31T00:56:22Z
@hangnailh.9659,Not 2018. It's from 2021. Keep up the good work though,1,2022-05-31T00:56:21Z,2022-05-31T00:56:21Z
@CaptainAmaziiing,"July 2, 2018?

Press X to doubt. 
You guys were talking about stuff from 2020 in 2018? Spectacular. Got any stock tips in your time machine?",0,2022-05-31T00:55:26Z,2022-05-31T00:55:26Z
@nicholaslash8760,She is a professional victim recruiting more victims.,15,2022-05-31T00:55:19Z,2022-05-31T00:55:19Z
@starwaving8857,Any person putting makeup to hide “non made up” should not be trusted with the big problems because little lies in your face are now on us and this is psychologically 101 of a crazy person that is now a full blown culture.,0,2022-05-31T00:55:07Z,2022-05-31T00:55:07Z
@bongobob6200,Thx guys for your work 👍🇺🇸👍 FJB&AOC!!!,3,2022-05-31T00:54:50Z,2022-05-31T00:54:50Z
@cx3268,"Not impeachment, use the 25th. BUT as long as Pelosi is in control of the House, that will not happen (unless)!",0,2022-05-31T00:54:17Z,2022-05-31T00:54:17Z
@teddiethe333,"tell those thousands of people who didn't help get a job, with Amazon.... you're a reverse psychology play toy.... getting people upset over nothing.....",0,2022-05-31T00:53:34Z,2022-05-31T00:53:34Z
@atomiswave2,Did her dog also step on a bee?,0,2022-05-31T00:53:31Z,2022-05-31T00:53:31Z
@007REAPER007,"If AOC was a Barmaid, she must not have had too many regulars unless she worked in a college bar and over poured a lot, send in Jon Taffer to renovate that bitch LOL.",0,2022-05-31T00:53:30Z,2022-05-31T00:53:30Z
@brianhomka290,"Almost as dramatic as her finding a garbage disposal in her apartment!  
Oh, the humanity!",55,2022-05-31T00:53:08Z,2022-05-31T00:53:08Z
@jamesbaldwin8695,At what point in their life do they go from learning about the the history an laws an greatness of our country an be one of who knows how many that actually get to become a member of our country leaders an then go fuck the people let's lie lie lie know we lied an profit for yourself like legit evil,0,2022-05-31T00:53:01Z,2022-05-31T00:53:01Z
@Shah-of-the-Shinebox,AOC is the sole reason I am embarrassed to be a millennial,1,2022-05-31T00:52:19Z,2022-05-31T00:52:19Z
@gregorycraig4512,"I am traumatized from AOC, and I'm triggered every time she opens her mouth, horses aren't supposed to be able to speak",0,2022-05-31T00:51:55Z,2022-05-31T00:51:55Z
@Jimmynitro76,All lies from her mouth!,0,2022-05-31T00:51:38Z,2022-05-31T00:51:38Z
@AmazingDisgrace911,Ted Cruz and Josh Hawley asked for an audit. It's less than what democrats demanded in the previous election.,0,2022-05-31T00:51:29Z,2022-05-31T00:51:29Z
@glenmenas9424,"Anyone who where's a turtle neck...you know, first sign of sexual abuse 😅",0,2022-05-31T00:51:14Z,2022-05-31T00:51:14Z
@utubeisshYYYte,Did AOC have Amber's therapist?,0,2022-05-31T00:50:36Z,2022-05-31T00:50:36Z
@kevmodee1866,"She's just using ""sexual assault"" as a means to continue the manipulation. It's utter BS!",0,2022-05-31T00:50:00Z,2022-05-31T00:50:00Z
@lanafox6354,Another Whine~A~Thon ~ Dear God save us from this nasal blubbering.  Enough already from a privileged narc.,0,2022-05-31T00:49:48Z,2022-05-31T00:49:48Z
@morecringe89,The boyfriend must be a simp,0,2022-05-31T00:49:47Z,2022-05-31T00:49:47Z
@neilhartigan7456,The emotional manipulation haven’t seen anything like that since my divorce. 😂,1,2022-05-31T00:49:01Z,2022-05-31T00:49:01Z
@thecheapshot1065,AMC is the biggest crock of s*** politician under Biden and pelosi I think it goes Biden pelosi AOC somewhere in there you get all these sub politicians and CNN affiliates but anyway let's face it they're all just inherently evil lying sons of b****** AOC wasn't even within the vicinity of January 6th gatherings let alone the Capitol building so I don't know what she's trying to pull because she's everybody's already proven that she's full of s*** and now that she's sitting up here throwing the same ridiculous rhetoric out as if the more she says it the more true it'll magically become. AFC is probably top 10 worst politicians of all time,0,2022-05-31T00:48:46Z,2022-05-31T00:48:46Z
@notjakefromstatefarm6969,She is too irritating to listen to.,0,2022-05-31T00:48:45Z,2022-05-31T00:48:45Z
@Amor1990,YouTube is slowly fading away replies. Then it will be thumbs up. Then comments altogether.,0,2022-05-31T00:48:37Z,2022-05-31T00:48:37Z
@lewieanderson6579,They didn't storm the capital the cops LET THEM IN!,0,2022-05-31T00:47:53Z,2022-05-31T00:47:53Z
@risenfromyoutubesashesagai6302,"I like, literally shake and cry every day, like, because of like, Columbus Day, or something.",0,2022-05-31T00:47:51Z,2022-05-31T00:47:51Z
@wayneaustin5533,I don't listen to children,0,2022-05-31T00:46:32Z,2022-05-31T00:46:32Z
@tinyj4520,"So...they turn down the resolution on these to look more ""vintage"", yeah?
Or am I crazy?",4,2022-05-31T00:46:28Z,2022-05-31T00:46:28Z
@mr.d1880,AOC is the secret love child of Nancy Pelosi and Chucky Schumer!!,0,2022-05-31T00:45:28Z,2022-05-31T00:45:28Z
@keithjavenes7719,"If I'm not correct,  nobody was in the building she was in which was a couple of blocks away.",0,2022-05-31T00:45:18Z,2022-05-31T03:04:11Z
@owensbama1923,She is such a damn victim. A victim of nothing. She wants attention so bad she can't stand it. Everybody knows it whether they admit it or not. Mind blowing that she can hold such a position and an embarrassment to this country and its government. She makes me sick. She's a liar and a complete moron. If anybody in Washington needs to resign like she said then it's her and her croni Omar. What a disgrace!!!!,0,2022-05-31T00:43:46Z,2022-05-31T00:43:46Z
@yvonnekennedy6105,"Impeachment qualifiers:
Shutting down the Alaskan pipeline 
(Which in turn caused inflation to skyrocket) aka Sabotage 
Open borders ( free plane rides, cell phones and money)
Impeach the impersonator resident in chief",0,2022-05-31T00:43:37Z,2022-05-31T00:43:37Z
@Amor1990,They said it was worse than 9/11 so that means it was worse than the Uvalde shooting.,0,2022-05-31T00:43:30Z,2022-05-31T00:43:30Z
@wayneaustin5533,AOC is a child and not a smart one.  D student at best.  She was not near the Jan 6 situation.,0,2022-05-31T00:43:07Z,2022-05-31T00:43:07Z
@patw8333,That nitwit wasn't even in the capitol at that time. She was in one of the house office building.,0,2022-05-31T00:42:41Z,2022-05-31T00:42:41Z
@whyleecoyote2545,"She believes her own lies, just as all leftists apparently do.",1,2022-05-31T00:42:41Z,2022-05-31T00:42:41Z
@cryptocarpenter599,13 black people got kids in Philadelphia over this weekend.  Where's the gun control peeps at complaining ? Blm ? Nowhere.  That's where.,1,2022-05-31T00:42:40Z,2022-05-31T00:42:40Z
@endorbr,"If there was an award for BS, AOC would have won multiple times by now.",0,2022-05-31T00:42:39Z,2022-05-31T00:42:39Z
@whwill56,She’s a worse actor then Amber 🤪,0,2022-05-31T00:40:41Z,2022-05-31T00:40:41Z
@maximo20fl,"That AOC is so dramatic and full of BS. I have no idea who voted and votes for this woman. Ok, fine she made it. But we can pick smarter people to lead. This woman is a zoo.",1,2022-05-31T00:40:31Z,2022-05-31T00:40:31Z
@bigtimbo4236,This has already been proven false!!  Why do people still believe her??  I'd love to see Musk uncover how many of her Twitter followers are FAKE!!,0,2022-05-31T00:39:56Z,2022-05-31T00:39:56Z
@soakupthesunman,Sandy Ocasio is such a good reason to not use Instagram,0,2022-05-31T00:39:46Z,2022-05-31T00:39:46Z
@bighuge1060,"Cortez constantly ups the stakes on looking and acting  bat-sh&t crazy.  If she and the Left push the country to the breaking point, she better wall herself up because the slap-back will be devastating.",0,2022-05-31T00:39:40Z,2022-05-31T00:39:40Z
@starlite556,"Anyone who is for the killing of the unborn and says "" what good are prayers"" is evil.  I think that AOC. is pure evil.",0,2022-05-31T00:39:39Z,2022-05-31T00:39:39Z
@shaynnicolaysen8797,If aoc's mouth is moving you know it's a lie,2,2022-05-31T00:39:33Z,2022-05-31T00:39:33Z
@darrellh4259,drama queen extraordinaire,0,2022-05-31T00:39:33Z,2022-05-31T00:39:33Z
@DropBearJroc,Didn't the riot happen in 21? So why are you saying this video of her describing the riot is from 2018?,1,2022-05-31T00:39:25Z,2022-05-31T00:39:25Z
@andersonfamilysurvival4743,Guess she thinks we forgot she wasn't even there...,0,2022-05-31T00:39:01Z,2022-05-31T00:39:01Z
@triciasklodowske5653,They have proven that she was not in the capital building on the 6th!!! She was 2 blocks away. Thanks for sharing. God bless.,49,2022-05-31T00:38:59Z,2022-05-31T00:38:59Z
@davidandadamplaygamesphelp3601,"""You guys could talk beards"". I love the little pop-shots they take at each other haha",5,2022-05-31T00:38:37Z,2022-05-31T00:44:21Z
@Rumplestiltskin777,Oh lord she is traumatized by her OWN STUPIDITY,0,2022-05-31T00:37:57Z,2022-05-31T00:37:57Z
@mackloyd687,She said an oxymoron. She stated she thinks...,0,2022-05-31T00:37:53Z,2022-05-31T00:37:53Z
@jamiezieschang145,"She's hilarious when she opens her mouth, not much intelligence quality, but it's comical. I hear my brain cells frying everytime she opens her mouth and blinks at the same time.",24,2022-05-31T00:35:45Z,2022-05-31T00:35:45Z
@PeterRichardsandYoureNot,Didn’t the people who were looking for her end up being security just trying to find her? What a drama queen…the idiots sending hearts and crap during this drama are the real losers.,151,2022-05-31T00:35:33Z,2022-05-31T00:35:33Z
@bobadams4962,If any of that was true she would have been live streaming that shit . No Democrat would have left ammunition like that go on used .... And she doesn't have the best track record for truth.,1,2022-05-31T00:35:05Z,2022-05-31T00:35:05Z
@jerichofawkes1911,AOC should come work at the the grocery store I manage at. She truly has no clue what it’s like to deal with scumbags trying to steal and do drugs in the store or outside the store. I’ve had a crack head try to steal my backpack from my car while I was in the car. I’m glad I keep a gun in my arm console. She would really be traumatized. I don’t have the privilege of the Capital Police to protect me.,0,2022-05-31T00:35:04Z,2022-05-31T00:35:04Z
@Tony96,stupid cvtn aoc,0,2022-05-31T00:34:23Z,2022-05-31T00:34:23Z
@pattiwagner1980,I think she forgot she was in a whole other building through the 1-6 walk-through.,2,2022-05-31T00:33:44Z,2022-05-31T00:33:44Z
@MassiveBrainTrauma,She was murdered 13 times that day. Have some respect.,15,2022-05-31T00:32:54Z,2022-05-31T00:32:54Z
@curtweisflog1567,time to take a nausea pill...  no.. for real . she just makes me want to puke,2,2022-05-31T00:32:44Z,2022-05-31T00:32:44Z
@bluesman97,"I can't watch the bullshit.  The fake drama is incredibly depressing, these people will play out whatever they deem necessary to make you believe the lie.",1,2022-05-31T00:32:25Z,2022-05-31T00:32:25Z
@brilliantlyblessed559,Hilarious,0,2022-05-31T00:32:25Z,2022-05-31T00:32:25Z
@RubberDucky8734,At the beginning this clip is dated July 2018 but you're talking about January 6th 2021???,0,2022-05-31T00:31:57Z,2022-05-31T00:31:57Z
@kelleysmith27,AOC is so full of shit and such a psychotic moron it is ridiculous!!!,0,2022-05-31T00:31:37Z,2022-05-31T00:31:58Z
@brenthurley9964,"What's the deal with the date stamp at the beginning, Jul 2 2018?",0,2022-05-31T00:31:15Z,2022-05-31T00:31:15Z
@jaykay1234,Does nobody know what an overthrow would actually look like? We have encouraged em in several other countries so we should be experts on that reality.,4,2022-05-31T00:31:06Z,2022-05-31T00:31:06Z
@mayorebfarnum8114,you can tell she is taking acting classes behind closed doors from her friends in Hollywood. this is theater and anyone who has 2 working brain cells can tell its a performance carefully planned and scripted to advance herself and her cause at the cost of bamboozling her constituents.,0,2022-05-31T00:30:46Z,2022-05-31T00:30:46Z
@meanmaryjean5099,I guess she is claiming PTDS??? Lol,0,2022-05-31T00:30:33Z,2022-05-31T00:30:33Z
@Bob-ln1jh,Blah blah blah,0,2022-05-31T00:30:26Z,2022-05-31T00:30:26Z
